"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000038802",212.243025242094,-0.303050024596128,0.252904066606992,-1.1982805522343,0.230807815078105,0.376719311820588
"ENSAMXG00000038803",0,NA,NA,NA,NA,NA
"ENSAMXG00000038804",0,NA,NA,NA,NA,NA
"ENSAMXG00000038805",90.5573091663438,0.601751760241803,0.187238621884506,3.21382284373456,0.00130980458816761,0.00814099100175207
"ENSAMXG00000038806",7.40946988741471,0.677339075751344,0.537464549984546,1.26024884017154,0.207579609132398,0.348972675261841
"ENSAMXG00000038807",91.832737829255,-0.928077663061881,0.2716186943125,-3.41684016047187,0.000633524635844952,0.00460622727725667
"ENSAMXG00000038808",295.008778084514,-0.54168248803268,0.194309159134404,-2.78773522795184,0.00530779047910354,0.0236975315322802
"ENSAMXG00000038809",0.955936254858498,-1.48820569482818,1.33577567445238,-1.11411348723526,0.26523050326754,0.413901990736701
"ENSAMXG00000038810",3.09856307357907,-0.377593133398656,1.12148722940082,-0.33668964166484,0.736350872694296,0.827171752433872
"ENSAMXG00000038811",129.287067145874,-0.173601242491007,0.227793651560126,-0.762098685815154,0.446001107153621,0.593551705591565
"ENSAMXG00000038812",0,NA,NA,NA,NA,NA
"ENSAMXG00000038813",0,NA,NA,NA,NA,NA
"ENSAMXG00000038814",0.145979284948221,-0.298313097296336,3.11653965008542,-0.0957193332317012,0.923743485704819,NA
"ENSAMXG00000038815",0,NA,NA,NA,NA,NA
"ENSAMXG00000038816",4.62591476455097,5.53555093180911,0.972168082070264,5.69402661319736,1.24077731198792e-08,3.93595553319825e-07
"ENSAMXG00000038817",389.354285965831,0.661063211345828,0.194451752299069,3.39962588935226,0.000674781090567105,0.00484409074339806
"ENSAMXG00000038818",0,NA,NA,NA,NA,NA
"ENSAMXG00000038819",0,NA,NA,NA,NA,NA
"ENSAMXG00000038820",52.5634265669222,5.23158510534947,0.426816771109334,12.2572154129561,1.53690926582082e-34,3.60971861099654e-32
"ENSAMXG00000038821",0,NA,NA,NA,NA,NA
"ENSAMXG00000038822",588.548135541553,-0.0294062124070249,0.172392900857103,-0.170576701597474,0.864556618838915,0.915255440777748
"ENSAMXG00000038823",0.796970092254794,-2.7454259554352,1.68191760706767,-1.63231893399445,0.102612316603475,0.210931439515063
"ENSAMXG00000038824",0,NA,NA,NA,NA,NA
"ENSAMXG00000038825",39.4538786432198,-0.301377334046736,0.324499205688965,-0.928745983851835,0.3530207438465,0.504730882120077
"ENSAMXG00000038826",143.859643034183,0.386082527287134,0.220628709900357,1.74991970655814,0.080132169706839,0.176392427342935
"ENSAMXG00000038827",2.79100174834203,2.08540872451714,0.841649506750461,2.4777638527571,0.0132208615609204,0.046923348796966
"ENSAMXG00000038828",21.3654219671276,-0.778010468249586,0.350407897228049,-2.2202994692875,0.0263984459383769,0.0775216803434124
"ENSAMXG00000038829",242.735645383484,-0.0605256783542,0.209059630720347,-0.28951394463699,0.772188110312843,0.851964484960843
"ENSAMXG00000038830",2128.66066173864,-0.362268462882492,0.160291680022437,-2.26005780731591,0.0238176633260277,0.0718764837971183
"ENSAMXG00000038831",0.265167186734541,-0.779204793008517,2.4815024499276,-0.314005248324962,0.75351705264347,NA
"ENSAMXG00000038832",30.4547975706494,-0.612713444781561,0.275634261909747,-2.22292192754392,0.0262210649049288,0.0771516209755135
"ENSAMXG00000038833",15.717454920693,0.121081676530064,0.384914988234957,0.31456732065771,0.753090194710263,0.838722732417044
"ENSAMXG00000038834",131.527065155385,-0.144547270308278,0.194878423440922,-0.741730499231473,0.458250637039567,0.604964731303243
"ENSAMXG00000038835",4.48035144412568,0.156792526611869,0.655914207115808,0.239044260531142,0.811071262469102,0.879386427968278
"ENSAMXG00000038836",0,NA,NA,NA,NA,NA
"ENSAMXG00000038837",117.033736203115,1.72891023451138,0.295479847015512,5.851195105095,4.88053298718088e-09,1.65667376668511e-07
"ENSAMXG00000038838",0,NA,NA,NA,NA,NA
"ENSAMXG00000038839",0,NA,NA,NA,NA,NA
"ENSAMXG00000038840",0,NA,NA,NA,NA,NA
"ENSAMXG00000038841",162.168960785988,0.673714920790574,0.235302746877574,2.86318340831397,0.00419407712665274,0.0198132225414322
"ENSAMXG00000038842",0.815760215292576,-0.255809889426661,1.29870859107413,-0.19697250883286,0.843849051088024,0.901555266168379
"ENSAMXG00000038843",9.80249480791172,-1.19260664891409,0.517274906765182,-2.3055567422981,0.0211354127365528,0.0660241824152528
"ENSAMXG00000038844",1.88946905681458,1.63958605624957,1.12729327465267,1.45444499059462,0.145822974148743,0.271732312462461
"ENSAMXG00000038845",20.7742808332195,0.436649232364152,0.314651626540934,1.38772278778399,0.165221474233056,0.296887922632691
"ENSAMXG00000038846",0,NA,NA,NA,NA,NA
"ENSAMXG00000038847",14.2727688323136,-1.93437648175986,0.74040529201086,-2.61259137749584,0.00898586673002611,0.0352105448612348
"ENSAMXG00000038848",178.621263018715,-1.34993395759458,0.334212221771302,-4.03915198085821,5.36447987920386e-05,0.000630482891801097
"ENSAMXG00000038849",29.6260539105716,-0.51468590765938,0.26048954169682,-1.97584096584736,0.0481727920586378,0.121250677738412
"ENSAMXG00000038850",96.5408510965963,0.630184371801484,0.374864805079501,1.68109772713348,0.0927439338149838,0.196204344378674
"ENSAMXG00000038851",186.382031978409,-0.451603625515116,0.280053455228887,-1.61256223439922,0.106839648865121,0.217039622174715
"ENSAMXG00000038852",0,NA,NA,NA,NA,NA
"ENSAMXG00000038853",1.22792452871954,-0.254237574064331,1.24926944885435,-0.203508998236915,0.83873721326512,0.898020798583624
"ENSAMXG00000038854",24.6261757183866,-0.126537640141255,0.35891318579099,-0.352557791551697,0.724419985532591,0.818832993223655
"ENSAMXG00000038855",45.6456065818999,-0.078001400233753,0.263882953605202,-0.295590901830104,0.767542522604498,0.848554324655252
"ENSAMXG00000038856",0.276088326366289,1.49258638175376,2.85685336904222,0.522458169511919,0.601351364027303,NA
"ENSAMXG00000038857",0,NA,NA,NA,NA,NA
"ENSAMXG00000038858",6.04580972979244,-1.15905770682666,0.540448715661678,-2.14462107733499,0.0319831556859257,0.0895993210164169
"ENSAMXG00000038859",40.6838883062407,-0.742428409270424,0.286919391794117,-2.58758533059753,0.00966512535662225,0.0371153583471809
"ENSAMXG00000038860",471.078725630218,-0.323766704455384,0.184719252145464,-1.75275019087031,0.0796448962896388,0.175602420683357
"ENSAMXG00000038861",0.52937772525279,1.54281566426554,2.51051713014276,0.61454098270893,0.538857899957407,0.673521684126734
"ENSAMXG00000038862",2.95080327428016,0.466583420592129,0.888715273484729,0.525008891500891,0.59957700987801,0.724490185193758
"ENSAMXG00000038863",7.55395595195504,1.06173948364201,0.520134442592873,2.04127894001642,0.0412231091453886,0.107999942401524
"ENSAMXG00000038864",112.681359800557,0.130979090118939,0.234785075234554,0.557868041603958,0.576934495882875,0.705316984492071
"ENSAMXG00000038865",0,NA,NA,NA,NA,NA
"ENSAMXG00000038866",4.02035752919868,-0.983091575334221,0.659622395139036,-1.49038538196843,0.136122933898945,0.258377996654553
"ENSAMXG00000038867",36.7222910586434,-0.361208168862986,0.240189648925966,-1.50384569226096,0.132621103056517,0.253746289753008
"ENSAMXG00000038868",0.147231565981031,0.685622876374278,3.11463690291183,0.22012931129574,0.8257704475271,NA
"ENSAMXG00000038869",0,NA,NA,NA,NA,NA
"ENSAMXG00000038870",0.0574205293250593,0.182578243269072,3.11653965008542,0.0585836420416047,0.953283740062926,NA
"ENSAMXG00000038871",16.297242604312,-0.371032036353649,0.378489798909939,-0.980296001166297,0.326940028053485,0.478776264787733
"ENSAMXG00000038872",0.0482331265271729,0.182578243269072,3.11653965008542,0.0585836420416047,0.953283740062926,NA
"ENSAMXG00000038873",95.9215143292859,-0.267010378687924,0.295359570064289,-0.904018036828149,0.365985837368992,0.517917515093652
"ENSAMXG00000038874",12.2571961287869,0.35954403170681,0.528907498531907,0.679786224821542,0.496639830155679,0.638709586879417
"ENSAMXG00000038875",272.55698302536,-0.995868385522124,0.237201632289011,-4.19840443723734,2.68802243354385e-05,0.000352719512555088
"ENSAMXG00000038876",0.440498396544212,-0.714373209178758,1.99169987414674,-0.358675128944716,0.719838136263138,0.815636486739948
"ENSAMXG00000038877",12.6302814002498,1.04971817825965,0.655087320752137,1.60240954908792,0.10906507459712,0.220213712620026
"ENSAMXG00000038878",0.341600078583979,-0.0291207104434249,2.40046948677557,-0.0121312562412702,0.990320895350605,NA
"ENSAMXG00000038879",24.1888992909972,0.191939398997582,0.287490209777742,0.667638035903797,0.50436467216236,0.645253774807109
"ENSAMXG00000038880",39.3114111112765,0.189237198233913,0.254324340106335,0.744078204055465,0.456829164566996,0.603430763762529
"ENSAMXG00000038881",40.6665507742008,-0.227293676249196,0.406896906748843,-0.558602615255301,0.576432954784153,0.705113057198586
"ENSAMXG00000038882",58.0042750799381,1.08458210197624,0.288146921900593,3.76398989384453,0.000167223644563988,0.00159421245731934
"ENSAMXG00000038883",0.3216372770816,1.44116981539161,3.09521849489896,0.465611658035358,0.641493496744698,NA
"ENSAMXG00000038884",66.0898175967808,1.02988210186222,0.380303154075281,2.70805564146954,0.00676786747079889,0.0284429246618601
"ENSAMXG00000038885",134.439559431752,0.598410719222439,0.285799586139635,2.09381240646748,0.0362766945497991,0.0983106878405511
"ENSAMXG00000038886",0,NA,NA,NA,NA,NA
"ENSAMXG00000038887",54.6045209049883,0.0638974014672551,0.234548760183459,0.27242694191722,0.785293759162843,0.860909595305978
"ENSAMXG00000038888",0.904778426203049,3.16856899682712,1.66175784009063,1.90675736282629,0.0565520149738885,0.136674716991254
"ENSAMXG00000038889",0.838125451746121,-3.35418274972566,1.50181611580816,-2.23341773631235,0.0255214096384653,0.075691813381836
"ENSAMXG00000038890",42.4230194239011,3.68516155725342,0.577226850230301,6.38425179941495,1.72237486657387e-10,7.54212060217996e-09
"ENSAMXG00000038891",19.212626718674,1.24192916018051,0.347542748482271,3.57345726706729,0.00035229875907626,0.00289049073607664
"ENSAMXG00000038892",17.106786522174,0.60726335101286,0.421370285605845,1.44116320432927,0.149538580919319,0.276581603345697
"ENSAMXG00000038893",1078.86159735615,-0.860430192091538,0.230414564293714,-3.73426998735518,0.000188260454878721,0.00175377888495193
"ENSAMXG00000038894",0.155219983315043,-1.26009811388923,3.11653965008542,-0.404326033154975,0.685972984247343,NA
"ENSAMXG00000038895",1.15052832723162,-3.18175467106974,1.42264030767955,-2.23651379332803,0.0253181348079185,0.0752713553962053
"ENSAMXG00000038896",0,NA,NA,NA,NA,NA
"ENSAMXG00000038897",0,NA,NA,NA,NA,NA
"ENSAMXG00000038898",1665.06059558908,-0.555992657073816,0.279968415792873,-1.98591207332885,0.0470430879022047,0.119087182018549
"ENSAMXG00000038899",155.292756902066,-0.15173745535748,0.161849299224818,-0.937523091445132,0.34848955147354,0.500066591635569
"ENSAMXG00000038900",5.49426554516848,0.0997889664939377,0.502047520149808,0.198763986453237,0.842447368501184,0.900583247316883
"ENSAMXG00000038901",0,NA,NA,NA,NA,NA
"ENSAMXG00000038902",2.29775661050869,4.52722161390758,3.01462849553779,1.50175108495415,0.133161405331123,0.25448089066814
"ENSAMXG00000038903",21.0149568493544,0.778011418693481,0.325889966503769,2.38734388493205,0.0169706087299145,0.056178900083709
"ENSAMXG00000038904",2.77666325573548,2.09246544368253,0.841146465336775,2.48763506703289,0.0128595612639639,0.0460016182322597
"ENSAMXG00000038905",20.8799595608009,-0.565980818857138,0.327491568101753,-1.72823020188809,0.0839469610378718,0.182543228098064
"ENSAMXG00000038906",34.8564348970643,1.15073824821988,0.463269705223014,2.48394884285801,0.0129934472667422,0.0463845558047697
"ENSAMXG00000038907",187.725816903934,-0.214182711064004,0.227413413091312,-0.941820924951352,0.346284330153489,0.497823868228572
"ENSAMXG00000038908",0,NA,NA,NA,NA,NA
"ENSAMXG00000038909",0,NA,NA,NA,NA,NA
"ENSAMXG00000038910",99.8111945205319,-0.448514714370908,0.271307276155986,-1.65316139222539,0.0982980215632409,0.204805161056315
"ENSAMXG00000038911",9.35144346661025,-0.274331611345454,0.486654586584427,-0.563709084241544,0.572952133999049,0.70224463759137
"ENSAMXG00000038912",0,NA,NA,NA,NA,NA
"ENSAMXG00000038913",1238.23976315532,-0.447112454135927,0.263446664424572,-1.69716498446667,0.0896654730907872,0.19163471483506
"ENSAMXG00000038914",0,NA,NA,NA,NA,NA
"ENSAMXG00000038915",7.31157430699443,1.50938921139225,0.644997198944843,2.34014847484839,0.0192760749980752,0.0616770738757732
"ENSAMXG00000038916",18.6396188584468,-0.478725737219825,0.365142305391747,-1.31106620665666,0.189835396630622,0.327792413668144
"ENSAMXG00000038917",25.562318394737,0.388226248696315,0.430032996492623,0.902782465212467,0.366641359206926,0.518561124347898
"ENSAMXG00000038918",9971.57277673103,-0.305892074039285,0.218259858229561,-1.40150404440176,0.161063398979762,0.291602129804362
"ENSAMXG00000038919",81.5435994210177,0.833006973882788,0.425424969012494,1.95805849340809,0.0502231494275685,0.125057685852412
"ENSAMXG00000038920",0,NA,NA,NA,NA,NA
"ENSAMXG00000038921",237.800527082586,-0.545044951414645,0.245571447809236,-2.21949642874625,0.0264529699127002,0.0776229753167724
"ENSAMXG00000038922",0,NA,NA,NA,NA,NA
"ENSAMXG00000038923",0.695182180538558,0.537787214623475,2.40619079103355,0.223501484847955,0.823145227614177,0.887168482084215
"ENSAMXG00000038924",493.697562532342,-0.517870955854211,0.238398512591516,-2.17229105259376,0.0298337164853957,0.0848347285946461
"ENSAMXG00000038925",1.36670747382065,3.77857399666817,1.2232805710402,3.08888580929156,0.00200908644097531,0.0113194276533942
"ENSAMXG00000038926",4.94630571104355,5.63177705681431,1.02350510478585,5.50244159064812,3.74567339235098e-08,1.08191798408627e-06
"ENSAMXG00000038927",176.311188654997,-0.32236142396215,0.212702706040751,-1.51554923753716,0.129633371146408,0.249520524548082
"ENSAMXG00000038928",25.0229535505215,-1.87070741396064,0.489369380049313,-3.82268995614751,0.000132003716189453,0.00131112789783732
"ENSAMXG00000038929",25.3607340844819,0.4887871665447,0.327312191751441,1.49333626691144,0.135349186766975,0.257287384786273
"ENSAMXG00000038930",154.265540272594,-2.94162785490488,0.389677045509469,-7.5488866711637,4.38994650563868e-14,2.97594857577582e-12
"ENSAMXG00000038931",5.95907349302055,-1.12863008782552,0.776531884938524,-1.45342401222181,0.146106063496457,0.272020032702348
"ENSAMXG00000038932",0,NA,NA,NA,NA,NA
"ENSAMXG00000038933",1475.85880535725,-0.551781880335422,0.186246948412252,-2.9626358178716,0.00305017211881335,0.0154751477431045
"ENSAMXG00000038934",79.7504167138441,-1.72983707676652,0.37556105299345,-4.60600763305637,4.1047332850735e-06,7.21961106993411e-05
"ENSAMXG00000038935",29.2579622869261,0.653046222685516,0.340460889804213,1.91812405548566,0.0550952829274511,0.134171840045869
"ENSAMXG00000038936",16.8291547372808,0.61941748040084,0.370756279223486,1.67068641884677,0.0947836328117674,0.199322513352556
"ENSAMXG00000038937",0.192932506108692,1.17078815944513,3.10366858735873,0.37722718340926,0.706004780537818,NA
"ENSAMXG00000038938",14.5398449865437,0.164658494742659,0.417525256860587,0.394367746710086,0.693309552686466,0.79648387940048
"ENSAMXG00000038939",29.0674046257433,1.22551931132784,0.413138390595675,2.96636511935105,0.003013425071746,0.0153355569639392
"ENSAMXG00000038940",0,NA,NA,NA,NA,NA
"ENSAMXG00000038941",1243.4787566026,-0.903022185842314,0.258022377693613,-3.49978243714428,0.000465638029358542,0.00362107540422904
"ENSAMXG00000038942",2508.29465902783,-0.291579742690681,0.223107820180937,-1.3069005938663,0.191246474396593,0.32951930512557
"ENSAMXG00000038943",196.553357250842,-0.940677145589375,0.289151296528047,-3.25323509486022,0.00114099055636577,0.007295672418781
"ENSAMXG00000038944",43.9629893106138,0.537748080324471,0.28476525724373,1.88839075921475,0.0589735109897966,0.140973792282795
"ENSAMXG00000038945",0.31589610047089,-0.311439586309232,2.11367055890796,-0.14734537745094,0.882859417293815,NA
"ENSAMXG00000038946",142.105260596298,2.35653934661635,0.19988105161606,11.7897085669876,4.41064624495772e-32,9.23931049439252e-30
"ENSAMXG00000038947",0,NA,NA,NA,NA,NA
"ENSAMXG00000038948",141.211261795751,0.0638529043386965,0.278870659916597,0.228969603176588,0.818892541698763,0.884288358161657
"ENSAMXG00000038949",0,NA,NA,NA,NA,NA
"ENSAMXG00000038950",0.0689705537510647,0.182578243269072,3.11653965008542,0.0585836420416047,0.953283740062926,NA
"ENSAMXG00000038951",55.880343839394,-0.699515653510672,0.306738047056187,-2.28049849121761,0.0225781401730036,0.0692594875069499
"ENSAMXG00000038952",286.246191180686,-0.5618890462394,0.248789209702947,-2.25849443756139,0.0239148509751026,0.0720575501973677
"ENSAMXG00000038953",0,NA,NA,NA,NA,NA
"ENSAMXG00000038954",0,NA,NA,NA,NA,NA
"ENSAMXG00000038955",6.82865110029706,-1.01882320783648,0.506374575909239,-2.01199518361896,0.044220444704372,0.113753045720329
"ENSAMXG00000038956",0,NA,NA,NA,NA,NA
"ENSAMXG00000038957",217.452037774346,0.206942921090876,0.196719281997925,1.05197070154546,0.292812991935649,0.443925649637329
"ENSAMXG00000038958",25.5688700068572,1.12903932186484,0.483355633019065,2.33583565544236,0.0194998085367224,0.0622387849136404
"ENSAMXG00000038959",1.46719225376766,0.675892479194767,1.12644609378394,0.600022036495611,0.54849154939224,0.681678630951326
"ENSAMXG00000038960",401.051196368008,0.129946260148624,0.152919675111363,0.849768089384126,0.395454034245478,0.546142317981704
"ENSAMXG00000038961",362.353276799736,-0.806838506657014,0.282020061787621,-2.86092592683925,0.00422405731555034,0.0199184304808713
"ENSAMXG00000038962",0,NA,NA,NA,NA,NA
"ENSAMXG00000038963",0.254985390645138,0.202533073688984,2.51785245523373,0.0804388173214794,0.935888255154423,NA
"ENSAMXG00000038964",546.696831217422,0.194142434678263,0.290708676911549,0.667824699079529,0.504245498491232,0.645172306769281
"ENSAMXG00000038965",30.4808125871975,-0.359708257325693,0.252630453130523,-1.42385153044019,0.15448945513884,0.282782893086175
"ENSAMXG00000038966",94.6749265099376,-0.422440117748278,0.279290672906915,-1.51254645689179,0.130394903540446,0.250718787490486
"ENSAMXG00000038967",149.334691306986,-0.423594641116749,0.321367312570531,-1.31810120241704,0.187469772054051,0.324744627862683
"ENSAMXG00000038968",663.334456343417,-0.321979170758357,0.197840238125926,-1.62747059854132,0.103637188100304,0.212232015059467
"ENSAMXG00000038969",17.0033580686897,1.72555672933543,0.487357408285183,3.54063916953058,0.000399159060686844,0.00319382191296989
"ENSAMXG00000038970",0,NA,NA,NA,NA,NA
"ENSAMXG00000038971",117.15147935455,-0.296205275837063,0.216453938447853,-1.36844484309729,0.171172875795912,0.304476109853622
"ENSAMXG00000038972",243.691395236764,-0.76723580361866,0.238735572259705,-3.21374731195917,0.00131014916259058,0.00814099100175207
"ENSAMXG00000038973",0,NA,NA,NA,NA,NA
"ENSAMXG00000038974",50.122960136025,-0.540209166376733,0.231751351065037,-2.33098604989419,0.0197540952822544,0.0628605752706964
"ENSAMXG00000038975",0.148761149004496,-0.298313097296336,3.11653965008542,-0.0957193332317011,0.923743485704819,NA
"ENSAMXG00000038976",135.736852607471,0.678190008860765,0.290735778473547,2.33266786916104,0.0196655838192446,0.0626389253376816
"ENSAMXG00000038977",8.10177414365591,0.251527293130348,0.520348960009683,0.483381946464671,0.628824564483676,0.74782778812829
"ENSAMXG00000038978",78.3697351901312,-0.0970072001548298,0.204445048626176,-0.474490337656481,0.635150286596618,0.752672506805053
"ENSAMXG00000038979",26.3808619842603,0.524946079077579,0.348558226398829,1.50604989158088,0.132054366495395,0.253009898628125
"ENSAMXG00000038980",329.146009218572,-1.93073999321212,0.457679832676766,-4.21853849648581,2.45890992543488e-05,0.000327835857719105
"ENSAMXG00000038981",64.2798977839658,-1.35606076977381,0.243175265114527,-5.57647493109613,2.4544126541993e-08,7.34491673557813e-07
"ENSAMXG00000038982",164.994835619604,-0.224453304329932,0.295956814950208,-0.758398837234728,0.448212253769173,0.595397127778839
"ENSAMXG00000038983",2283.42377456636,0.0826380575770522,0.128935115061291,0.640927473774457,0.521569804944181,0.659686015971164
"ENSAMXG00000038984",490.80064741199,-0.916813859555705,0.278064709747441,-3.29712411326278,0.000976803261175058,0.00644695697667966
"ENSAMXG00000038985",85.8285137688931,-0.322363029989921,0.254155046517923,-1.26837154881042,0.204665296951468,0.34569791404297
"ENSAMXG00000038986",1.97214032796593,2.10114256008681,1.24536928746545,1.68716426624188,0.0915717703750171,0.194538766994965
"ENSAMXG00000038987",6.06095112216569,0.151105950780308,0.619179578267642,0.244042206952426,0.807198131512327,0.876383797337148
"ENSAMXG00000038988",112.475285519216,-0.123419425992236,0.190416913065019,-0.648153696043237,0.516885547135427,0.655394412803629
"ENSAMXG00000038989",1191.06869139118,-0.752738556369829,0.300292945922933,-2.50668078151597,0.0121870718813412,0.0443187043141924
"ENSAMXG00000038990",75.131108322136,-0.581578805814138,0.253312980891414,-2.29589026100261,0.0216821567395222,0.0672383980404603
"ENSAMXG00000038991",322.064423738151,0.278161099587015,0.264672506285771,1.05096333385939,0.293275430245241,0.444452864763237
"ENSAMXG00000038992",17.1482120580074,0.385256812583556,0.335929449725344,1.14683845938051,0.251448390891001,0.399226902355587
"ENSAMXG00000038993",184.841875191404,-0.915367326104432,0.205808441713711,-4.44766657034286,8.68081383506609e-06,0.000137779032964476
"ENSAMXG00000038994",9.42466610436505,1.4520114144595,0.783928183971999,1.85222504324626,0.063993514069508,0.149545446145146
"ENSAMXG00000038995",81.6266492553681,3.13296443846183,0.477207540987968,6.56520312310158,5.19619809458112e-11,2.42614454006426e-09
"ENSAMXG00000038996",14.6598007586622,1.47046542417459,0.419329476676076,3.50670655406965,0.000453689168225325,0.00355191263958763
"ENSAMXG00000038997",0.141146464411995,-0.298313097296336,3.11653965008542,-0.0957193332317013,0.923743485704819,NA
"ENSAMXG00000038998",0.0905016252036576,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000038999",13.9889405693996,-2.65840857648404,0.647052114642519,-4.10849221619924,3.98250624538104e-05,0.000489435704109937
"ENSAMXG00000039000",2.14796149716747,1.98053610374144,1.08792937944329,1.82046384734542,0.0686883969914253,0.157199075476833
"ENSAMXG00000039001",152.347155749014,-0.750148012116525,0.221801141019617,-3.38207463076205,0.000719405971966255,0.00510299806594245
"ENSAMXG00000039002",221.254979307142,-0.698829196384438,0.161903254268081,-4.31633817086412,1.58638885802427e-05,0.000228825767535858
"ENSAMXG00000039003",2.8255164692706,0.408024758161569,0.810485125170482,0.503432753408945,0.61466004843845,0.73602201288963
"ENSAMXG00000039004",13.3110229597092,-1.04865427309949,0.438279995094846,-2.39265831166342,0.0167268102471063,0.0556650625255066
"ENSAMXG00000039005",21212.0673759029,0.41921709797518,0.302226381288845,1.38709630902315,0.165412397367093,0.297093238342319
"ENSAMXG00000039006",5.25311876103447,0.473220035547382,0.615427729612112,0.768928686144254,0.441935646889326,0.589450333360328
"ENSAMXG00000039007",1065.22931313418,1.72550589379225,0.478511488096111,3.60598634874504,0.000310969484661551,0.00261407033157769
"ENSAMXG00000039008",1421.50707686799,-0.208286940613807,0.215895744382482,-0.964757046089826,0.334666514961679,0.486445321365817
"ENSAMXG00000039009",13.7732094250095,0.409720444816097,0.35824497344703,1.14368790962723,0.252753089232101,0.400757417149212
"ENSAMXG00000039010",4.8061498106494,-1.46685876721685,0.586813452834456,-2.49970200944023,0.0124297810797272,0.0449552449316871
"ENSAMXG00000039011",0,NA,NA,NA,NA,NA
"ENSAMXG00000039012",49.0195514484678,-1.02916750049699,0.334062464583094,-3.08076365832174,0.00206470464356382,0.0115266536307674
"ENSAMXG00000039013",52.9419783574693,-0.612417869955575,0.36360708011799,-1.68428477728444,0.0921266459026313,0.195388688296432
"ENSAMXG00000039014",15.7481186712546,-0.584990397446969,0.365243737040674,-1.60164388357965,0.109234380860938,0.220478977758553
"ENSAMXG00000039015",17.1980394480168,-0.562815428337927,0.399865780498266,-1.40751085936039,0.159275959442803,0.288998269422126
"ENSAMXG00000039016",6.84367654612272,0.499785488407108,0.556139995271333,0.898668487533017,0.368829266883021,0.520806282973323
"ENSAMXG00000039017",0,NA,NA,NA,NA,NA
"ENSAMXG00000039018",0.370307905096308,1.9166392547204,2.26871250758332,0.844813632540001,0.398214901909468,NA
"ENSAMXG00000039019",3.51966347296915,-1.24503904448387,0.697939084315167,-1.7838792417042,0.0744432896705877,0.166898125903266
"ENSAMXG00000039020",0.376963121494682,1.95730978271982,2.64223783969916,0.740777288596653,0.458828487932568,NA
"ENSAMXG00000039021",1750.53960821578,-2.10348936622605,1.56967652498472,-1.3400782471704,0.180219907316326,0.315500172031261
"ENSAMXG00000039022",0,NA,NA,NA,NA,NA
"ENSAMXG00000039023",805.808377055261,-0.531660673517803,0.204406597569034,-2.60099566178751,0.00929536294482358,0.0360707241643922
"ENSAMXG00000039024",2.70361518315687,-0.714082337258954,0.801073599973707,-0.891406653873491,0.372711049365897,0.524117164793216
"ENSAMXG00000039025",61.3899774887605,-0.0249289164776987,0.247968603849789,-0.100532551664483,0.919921541243989,0.951760084588496
"ENSAMXG00000039026",171.134176450878,0.501639836271101,0.280126721270265,1.79076038871394,0.0733317543063359,0.16488830394845
"ENSAMXG00000039027",2.69503057368113,1.77983120943773,0.850548970647994,2.09256758970828,0.036387772287777,0.0985083806305029
"ENSAMXG00000039028",223.653008719221,0.411817581591117,0.198327226620184,2.07645510205105,0.0378518795197184,0.101467823679097
"ENSAMXG00000039029",0.351674985877752,-1.23022810969236,2.05128852285492,-0.599734311378179,0.548683317583295,NA
"ENSAMXG00000039030",1.34756416634256,0.835988670180078,1.26081558894835,0.66305388155724,0.507296045961386,0.647614343949388
"ENSAMXG00000039031",0.565459610656846,-2.19934815046666,2.08167355877912,-1.05652884007257,0.290726671876829,0.441577295851192
"ENSAMXG00000039032",91.3607088391932,-1.07580025804061,0.300722241315942,-3.57738840111386,0.000347044309592532,0.00285140434157087
"ENSAMXG00000039033",204.872419036718,0.258294664903247,0.175100411117026,1.47512312081677,0.140179445468438,0.263966024136064
"ENSAMXG00000039034",0,NA,NA,NA,NA,NA
"ENSAMXG00000039035",578.23622190127,0.295391434064218,0.379675855246972,0.778009530977606,0.436563394458545,0.584430424776907
"ENSAMXG00000039036",12.4640538942762,-0.250239725249908,0.351054893875463,-0.712822209903961,0.475955780324321,0.620647851020472
"ENSAMXG00000039037",28.6200291500252,0.579065963067161,0.259121918150886,2.23472397549162,0.0254354755947583,0.0754873626417766
"ENSAMXG00000039038",0,NA,NA,NA,NA,NA
"ENSAMXG00000039039",21.4296522781646,-0.0597413149995267,0.324584509234973,-0.184054732434193,0.853970518000807,0.908308059309033
"ENSAMXG00000039040",0,NA,NA,NA,NA,NA
"ENSAMXG00000039041",0,NA,NA,NA,NA,NA
"ENSAMXG00000039042",40.1196285156759,0.205862965528747,0.253951214117792,0.810639816170599,0.417572544504716,0.567005185985965
"ENSAMXG00000039043",7.40553329238976,0.0378382859239882,0.544174632925324,0.0695333513077974,0.944565086382346,0.967576870723922
"ENSAMXG00000039044",0.298492585431715,0.748160876379592,2.42817758732296,0.308116210398117,0.757993906778189,NA
"ENSAMXG00000039045",39.2102214162677,-0.216383347633835,0.234199374431741,-0.923927948820811,0.355523830414466,0.507342586522472
"ENSAMXG00000039046",75.3300586366701,1.35630403243559,0.246175156060276,5.50950816541169,3.59837703461207e-08,1.04647405605856e-06
"ENSAMXG00000039047",0,NA,NA,NA,NA,NA
"ENSAMXG00000039048",46.7471515726785,0.245249752836612,0.287862517057885,0.851968347054007,0.394231660446072,0.544991215644401
