"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000042183",404.789027892779,0.269558440024845,0.209154991249593,1.28879754871912,0.197468478457207,0.360780359262967
"ENSAMXG00000042184",80.6646892364146,0.336047430096087,0.19798030515731,1.69737807924416,0.089625204154663,0.210168047929467
"ENSAMXG00000042185",381.588813484531,0.270331601220258,0.168446283880088,1.60485345828525,0.108526058085109,0.239277033298588
"ENSAMXG00000042186",91.545047820152,-0.458669901451105,0.306334398885443,-1.49728500331636,0.134319115353981,0.276805005563586
"ENSAMXG00000042187",71.6100397514803,1.02370345905805,0.484712570766387,2.11198042056028,0.0346881286977519,0.106772041788631
"ENSAMXG00000042188",0,NA,NA,NA,NA,NA
"ENSAMXG00000042189",0.98166629791675,2.7638397435438,1.45994346068209,1.89311423214466,0.0583426799004871,0.155120548811028
"ENSAMXG00000042190",17.2564804760297,0.0837283453199974,0.362788662110757,0.230790964725452,0.817477200871901,0.890726753887914
"ENSAMXG00000042191",2.7022791973339,1.58401904747424,0.794492279568965,1.99375008191851,0.0461793732602996,0.131465603155447
"ENSAMXG00000042192",27.8183748207334,0.692988146288474,0.339600941120146,2.04059548245864,0.0412910515882106,0.121437738453805
"ENSAMXG00000042193",307.344001221483,0.303428335665559,0.286897940062926,1.05761768662057,0.29022977579508,0.46548237840824
"ENSAMXG00000042194",49.9711060163187,-0.13719452135021,0.221760435786416,-0.618660947628846,0.536139741855214,0.690564441757273
"ENSAMXG00000042195",2.18737895512419,0.815645292630248,0.904504856019786,0.901758887419844,0.367184963653036,0.542575241078205
"ENSAMXG00000042196",0,NA,NA,NA,NA,NA
"ENSAMXG00000042197",117.161762873761,0.47462395543431,0.202844373045415,2.33984284754128,0.019291855659447,0.069617400114276
"ENSAMXG00000042198",0.196424342051624,0.349661514490285,3.11398547524648,0.112287458393687,0.910595485664819,NA
"ENSAMXG00000042199",0.734435590235596,-0.22485149198842,1.42680087319056,-0.157591361354872,0.874778811149393,0.927113294049919
"ENSAMXG00000042200",23.5470715434416,0.967994010205783,0.303818234813463,3.18609582732949,0.00144206823518678,0.00960721470416174
"ENSAMXG00000042201",16.8936087043411,0.686576509804943,0.313953277092873,2.18687479921365,0.0287516650875113,0.0931906221718472
"ENSAMXG00000042202",0,NA,NA,NA,NA,NA
"ENSAMXG00000042203",0.498997992520742,0.996314878233829,1.86715433137055,0.533600710714953,0.593617816436032,0.734958385108284
"ENSAMXG00000042204",23.8752031918264,0.430198683269373,0.337946719547597,1.27297783462811,0.203025907384229,0.367173845187379
"ENSAMXG00000042205",0,NA,NA,NA,NA,NA
"ENSAMXG00000042206",97.9564781738987,0.045725822552963,0.270434250940731,0.169082956000955,0.8657313910436,0.921576130020646
"ENSAMXG00000042207",7.99771980019541,1.16510992991541,0.524547627707891,2.22117090683753,0.02633938790433,0.0870933965317287
"ENSAMXG00000042208",28.4524865721517,1.31577933768135,0.40346440870289,3.26120299411659,0.00110940587390104,0.00779751937340004
"ENSAMXG00000042209",45.6076598553212,-0.691721510919894,0.318224689138301,-2.17368901449149,0.0297284982342679,0.0954572012117837
"ENSAMXG00000042210",69.668759359094,-1.2253048918245,0.308306776181043,-3.97430412332223,7.05853243308786e-05,0.000793923628741349
"ENSAMXG00000042211",0,NA,NA,NA,NA,NA
"ENSAMXG00000042212",328.457801526118,0.124700504562512,0.25135478506213,0.496113509562545,0.619814328267033,0.753469445425051
"ENSAMXG00000042213",13.4567739967056,-2.18271119272406,0.478889934922328,-4.55785564396561,5.16785355744811e-06,8.254445873454e-05
"ENSAMXG00000042214",0,NA,NA,NA,NA,NA
"ENSAMXG00000042215",0.390824151866198,-1.04797010189322,1.9130383863494,-0.54780401134189,0.58382648395378,0.726966152456647
"ENSAMXG00000042216",47.1049826567076,0.081136092577575,0.281740139475952,0.28798201324274,0.773360507052043,0.861161267398187
"ENSAMXG00000042217",155.899109886098,-0.327910524348748,0.217157486309694,-1.51001252556915,0.131040228109919,0.272522651558373
"ENSAMXG00000042218",0.389296337156733,1.25988241666668,1.92556090602982,0.65429372434879,0.51292258826994,NA
"ENSAMXG00000042219",1.03947462313245,3.51581122400315,1.33410937351547,2.63532457967725,0.00840568614037803,0.038107515453005
"ENSAMXG00000042220",66.9944875659191,0.962475804091894,0.403578948669642,2.38485135873564,0.0170860233392852,0.0637606613540537
"ENSAMXG00000042221",15.1637230368175,1.12242720473619,0.443490173097956,2.53089532265301,0.0113771796544028,0.0476439772633517
"ENSAMXG00000042222",0.392814153142468,2.04532518990928,1.87297122352225,1.09202168416817,0.274823570202682,0.448384361391619
"ENSAMXG00000042223",63.6737226492275,1.06384441363097,0.397961142612756,2.67323690611212,0.00751231770324023,0.0350396454184648
"ENSAMXG00000042224",241.077535372439,-0.303365713121884,0.201207952328172,-1.50772228240309,0.131625620153024,0.273205530060209
"ENSAMXG00000042225",710.988309847554,-0.246335773335323,0.259913904456162,-0.947759119892991,0.343252096274492,0.520329769174298
"ENSAMXG00000042226",74.7307941118132,0.432492176334448,0.3441142109992,1.2568274209851,0.208816134410326,0.374316327102419
"ENSAMXG00000042227",1525.97042850939,-0.248568201882361,0.413462159237322,-0.601187306574497,0.547715237942861,0.698885360911048
"ENSAMXG00000042228",89.5359057360864,-0.523057746853592,0.301860532315286,-1.73277951523411,0.0831348651495408,0.199532244896264
"ENSAMXG00000042229",0,NA,NA,NA,NA,NA
"ENSAMXG00000042230",74.5391700679555,-0.233405868841184,0.26062554969701,-0.895560197810726,0.370487701479477,0.545559471750384
"ENSAMXG00000042231",2.90405816642992,2.17804395113023,1.11903212954911,1.94636408876644,0.0516110201176113,0.142353396370633
"ENSAMXG00000042232",17.7434030936999,0.351094612926324,0.405723689009983,0.865353989516953,0.386844526288469,0.561211948516423
"ENSAMXG00000042233",0,NA,NA,NA,NA,NA
"ENSAMXG00000042234",158.575010947818,-0.164400766344142,0.247307078174984,-0.664763691995177,0.506201648826377,0.665308856708962
"ENSAMXG00000042235",173.89813036733,0.313555906519481,0.215253369750149,1.45668291689665,0.145203927502585,0.291837960328281
"ENSAMXG00000042236",0,NA,NA,NA,NA,NA
"ENSAMXG00000042237",210.753521726833,-0.0105559159059556,0.264047794335138,-0.0399772924918195,0.96811122978417,0.981360296876927
"ENSAMXG00000042238",3.34149046374128,-5.27169351327815,1.26392270291384,-4.17089866423385,3.03400768353145e-05,0.00038939207284138
"ENSAMXG00000042239",0.0561392672196883,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000042240",0,NA,NA,NA,NA,NA
"ENSAMXG00000042241",15.792153623386,-0.336761065046385,0.374760824947618,-0.898602635676916,0.368864354326317,0.544231438044457
"ENSAMXG00000042242",66.7999222102042,0.527587841080588,0.19619942736959,2.68903863866405,0.00716581243543577,0.033776528520506
"ENSAMXG00000042243",7.6568804635234,3.69127139773212,0.750503181426036,4.918395403359,8.72565209954529e-07,1.70317736807819e-05
"ENSAMXG00000042244",21.2980193229901,-0.261354353726553,0.287988925157099,-0.90751529276337,0.364134366156965,0.539738718193107
"ENSAMXG00000042245",0.141748997272226,0.830552834193269,3.11653965008542,0.266498401254258,0.78985539051543,NA
"ENSAMXG00000042246",10.5789268740569,0.984389720581226,0.375014097035222,2.62494057787052,0.00866640903990163,0.0388824460838564
"ENSAMXG00000042247",54.595219976339,0.53389318996365,0.289670340634121,1.84310616266373,0.0653135117428605,0.168187828789505
"ENSAMXG00000042248",0,NA,NA,NA,NA,NA
"ENSAMXG00000042249",382.226515052945,-1.09558713669135,0.286315116521935,-3.82650818440954,0.000129973830076465,0.00133405211056836
"ENSAMXG00000042250",83.4639340376188,-0.902466336518771,0.243998665991031,-3.69865274817504,0.000216746896092116,0.00204866993460713
"ENSAMXG00000042251",0,NA,NA,NA,NA,NA
"ENSAMXG00000042252",2.21114513323113,0.195015666614049,0.723025376971485,0.269721745356858,0.787374329985803,0.870295014765931
"ENSAMXG00000042253",32.5268618910416,-0.166479812557457,0.308304130742278,-0.539985669853458,0.589206915054615,0.731472419921274
"ENSAMXG00000042254",30869.4033181862,-0.361959714951557,0.418187418356387,-0.865544248973765,0.386740140216032,0.561187182054713
"ENSAMXG00000042255",29.6041357067221,0.806507221380871,0.497657732988447,1.6206062277738,0.105102115750243,0.234178930414833
"ENSAMXG00000042256",15.2354947535,-1.17515291469579,0.348439350370679,-3.37261825751205,0.000744571047209972,0.00565477407208769
"ENSAMXG00000042257",377.821310113498,-0.0584273319050716,0.312076980753284,-0.187220895831666,0.85148744199822,0.913273201710228
"ENSAMXG00000042258",0,NA,NA,NA,NA,NA
"ENSAMXG00000042259",22.6457423312456,-1.42430537536342,0.293539569163729,-4.85217505572128,1.22114760153328e-06,2.31030060794936e-05
"ENSAMXG00000042260",0.276813223604395,-0.612123068557071,2.35200148379356,-0.260256242512982,0.794666123231276,NA
"ENSAMXG00000042261",335.680531615439,-0.201688059085466,0.2448659360002,-0.823667278429863,0.410128636736324,0.582835718601332
"ENSAMXG00000042262",2625.45617055128,0.0129788543969359,0.215735119259897,0.060161064371259,0.952027355648387,0.973126182824753
"ENSAMXG00000042263",3.7076977710241,-1.6651053668758,0.751470355502852,-2.21579647777534,0.026705443801776,0.0879633662266124
"ENSAMXG00000042264",110.587424616673,0.0453804481145787,0.174242245874308,0.260444577529807,0.794520861107686,0.875091885268811
"ENSAMXG00000042265",52.1221418233384,0.945464268922411,0.27825788640972,3.39779864327103,0.000679303988026728,0.00524079328802937
"ENSAMXG00000042266",2325.68484542167,0.0773771338307362,0.287549729947278,0.269091311074864,0.787859416673107,0.870666568973721
"ENSAMXG00000042267",0,NA,NA,NA,NA,NA
"ENSAMXG00000042268",0,NA,NA,NA,NA,NA
"ENSAMXG00000042269",135.208603768365,-0.238257974847225,0.216231970416558,-1.10186284844112,0.270521302207715,0.443750922987015
"ENSAMXG00000042270",9.23028574311988,-1.15836071354327,0.596837564630009,-1.94083077572599,0.0522788067565591,0.143518151819133
"ENSAMXG00000042271",50.39629457536,1.02584610098194,0.480009503012872,2.13713706612686,0.0325868449458155,0.101982171067043
"ENSAMXG00000042272",0,NA,NA,NA,NA,NA
"ENSAMXG00000042273",1.51547169022247,1.58964443364322,1.06166703559526,1.4973097782507,0.134312671728534,0.276805005563586
"ENSAMXG00000042274",163.18496080302,-0.606194492634266,0.223441056360414,-2.71299510711435,0.0066678091091189,0.0319246617951754
"ENSAMXG00000042275",2.01518805382667,-4.56992889359292,1.0627419511847,-4.3001303265563,1.70697694369503e-05,0.000236391897515454
"ENSAMXG00000042276",39.1015545649127,0.0663316117410535,0.290832330725599,0.22807509596874,0.819587860428592,0.891789365221319
"ENSAMXG00000042277",177.275400262863,-0.163587258576975,0.246061093400586,-0.66482374891611,0.506163230826497,0.665308856708962
"ENSAMXG00000042278",2.51328243770263,1.24374183210245,0.950713060534887,1.30821999163733,0.190798703183617,0.35275433865004
"ENSAMXG00000042279",609.563296660061,-0.376315608809265,0.324259411582519,-1.16053873956253,0.245829530715838,0.416013731817858
"ENSAMXG00000042280",6.39727795191918,0.412215157075602,0.525945277060032,0.78376054516514,0.433180628830908,0.603880757397279
"ENSAMXG00000042281",0,NA,NA,NA,NA,NA
"ENSAMXG00000042282",0,NA,NA,NA,NA,NA
"ENSAMXG00000042283",0.944585985689623,0.978715827149994,1.24778157576646,0.784364704654986,0.432826142509116,0.603458533057069
"ENSAMXG00000042284",87.1995439912852,-0.179340531289784,0.213564259158494,-0.839749740880982,0.401048718459289,0.574499095347465
"ENSAMXG00000042285",430.230195625909,0.898427135607054,0.237119167569298,3.7889266600284,0.000151299568031738,0.00151975476754904
"ENSAMXG00000042286",54.4365348324823,-0.178145247728929,0.307690761005409,-0.578974965471249,0.562606065365051,0.71055793856313
"ENSAMXG00000042287",0,NA,NA,NA,NA,NA
"ENSAMXG00000042288",125.66441065304,-0.404743415567135,0.169341786915999,-2.39009770085811,0.0168438913236718,0.06303049363302
"ENSAMXG00000042289",14.2415164961418,0.662508249672246,0.351753486360389,1.88344472865714,0.0596401235522391,0.157551948944907
"ENSAMXG00000042290",0,NA,NA,NA,NA,NA
"ENSAMXG00000042291",0,NA,NA,NA,NA,NA
"ENSAMXG00000042292",0,NA,NA,NA,NA,NA
"ENSAMXG00000042293",49.114624128498,0.684910730513402,0.261945627284557,2.61470572199844,0.00893043620261357,0.0397542966232469
"ENSAMXG00000042294",39.9827192342309,0.256123243622215,0.243109332102387,1.05353110638446,0.292097645461752,0.467612195623851
"ENSAMXG00000042295",124.804225615401,-0.243118091584803,0.312213721712291,-0.778691244739205,0.436161614793311,0.606553862642093
"ENSAMXG00000042296",0.15221670357933,-0.131232182399628,3.11653965008542,-0.0421082986690161,0.966412364658897,NA
"ENSAMXG00000042297",0.486329860501583,1.69870615885824,1.6020348075418,1.0603428532647,0.288988650258227,0.464044637735718
"ENSAMXG00000042298",0.140285074831936,-0.131232182399628,3.11653965008542,-0.0421082986690161,0.966412364658897,NA
"ENSAMXG00000042299",5.0682115159385,-1.39233804783791,0.988342248847477,-1.40876103339865,0.158905840899797,0.310742112694501
"ENSAMXG00000042300",64.2431063528034,0.179685704068342,0.314172973789803,0.571932403671874,0.567367770327576,0.71441106786603
"ENSAMXG00000042301",25.4387547457194,0.317452487957727,0.303653159723849,1.04544437557122,0.295817636323207,0.471735762904871
"ENSAMXG00000042302",19.2672428005456,0.750436509718674,0.398280824733964,1.88418940384573,0.0595393603258474,0.157475416688622
"ENSAMXG00000042303",0.272688154078046,-0.612123073851083,2.36233358131995,-0.259117966527428,0.795544222811423,NA
"ENSAMXG00000042304",1850.96594312608,-0.657741516856292,0.292152848186257,-2.25136096033183,0.0243626846619391,0.0822548394650281
"ENSAMXG00000042305",62.4146678353644,-0.144157579825681,0.398646284126257,-0.361617768848999,0.717637684456107,0.824793060715699
"ENSAMXG00000042306",0,NA,NA,NA,NA,NA
"ENSAMXG00000042307",0,NA,NA,NA,NA,NA
"ENSAMXG00000042308",14.2160946757427,0.268408299543724,0.352275724970176,0.761926753728058,0.446103721372702,0.614604926682334
"ENSAMXG00000042309",0,NA,NA,NA,NA,NA
"ENSAMXG00000042310",1.38900572305054,-3.48988466676832,1.26061483858932,-2.7683988478778,0.00563324692379586,0.0279498930757569
"ENSAMXG00000042311",0.0841458076122473,-0.612125858427116,3.11653965008542,-0.196412023318984,0.844287686296823,NA
"ENSAMXG00000042312",1.88697763869894,-2.4118602212267,1.09466063970715,-2.20329491509984,0.0275739691439985,0.0901929912523794
"ENSAMXG00000042313",16.6606438574939,2.04751897479076,0.771817549695486,2.65285361235773,0.00798144773636808,0.0367108917913515
"ENSAMXG00000042314",85.0950844035934,-0.194373008254211,0.343258705843934,-0.566258058266365,0.571218367549997,0.717559511511637
"ENSAMXG00000042315",0,NA,NA,NA,NA,NA
"ENSAMXG00000042316",2523.8453469254,-0.647474256188165,0.260981628425077,-2.48091890642044,0.0131044182296562,0.0526634735016912
"ENSAMXG00000042317",0.0708744986361132,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000042318",0,NA,NA,NA,NA,NA
"ENSAMXG00000042319",1.07014905361937,-1.90293702463096,1.2389580324369,-1.53591725854352,0.1245586747455,0.263590954773644
"ENSAMXG00000042320",444.146478219133,-0.374544758451878,0.178607513732071,-2.09702688663889,0.0359911953304654,0.109828802245544
"ENSAMXG00000042321",222.334933407397,-0.267240510913351,0.205439206463837,-1.3008252685224,0.193318270667357,0.355669114184539
"ENSAMXG00000042322",8.94024563450302,2.8685311185255,0.820094233993331,3.49780671491568,0.000469100969669209,0.00388024657755387
"ENSAMXG00000042323",391.305106278336,-0.269533223430455,0.234087298685653,-1.15142181973915,0.249558741468884,0.420286756248353
"ENSAMXG00000042324",2.29049503060452,-1.59508173203076,0.867304970523992,-1.83912439826912,0.0658968911759529,0.169184552399921
"ENSAMXG00000042325",36.0709366013966,0.392951669764338,0.405494503412362,0.969067808459861,0.332511358018366,0.50932394021058
"ENSAMXG00000042326",29.484211826419,0.274257938344707,0.268485707501858,1.02149921087628,0.307017982776722,0.483292393756369
"ENSAMXG00000042327",4.93386852084388,1.94082623353769,0.710826619677685,2.73037922302028,0.00632615084631815,0.0306147995426953
"ENSAMXG00000042328",132.132710041768,0.420138375194936,0.386413141076369,1.08727765837524,0.276914119218795,0.450739775430328
"ENSAMXG00000042329",306.267115509977,-1.59461493411818,0.270673406296137,-5.89128779195082,3.83197520946403e-09,1.17286529186004e-07
"ENSAMXG00000042330",45.3016407450049,2.64709394709567,0.35987605335495,7.35557123742492,1.90112334106033e-13,9.87908182385661e-12
"ENSAMXG00000042331",19.3752003903386,0.420780895699185,0.288909014726158,1.45644778892767,0.145268872924289,0.291910915567722
"ENSAMXG00000042332",30.8863865319571,0.232684402475609,0.399393750248112,0.582593999858687,0.560166645564158,0.709039439820941
"ENSAMXG00000042333",0,NA,NA,NA,NA,NA
"ENSAMXG00000042334",7.74970659160727,-0.325517647051315,0.548554654833528,-0.593409688867012,0.552907006296797,0.702558139175368
"ENSAMXG00000042335",1.52234805100568,1.61926308975061,1.07570500844535,1.50530403506332,0.132245928274671,0.274030907113417
"ENSAMXG00000042336",5.22874825202227,0.0683111390894415,0.605179531635897,0.112877477704485,0.910127692382679,0.948710647647509
"ENSAMXG00000042337",0.440181377946417,-1.72585714447096,1.87370981645004,-0.921090944456274,0.357002947657013,0.533326322622602
"ENSAMXG00000042338",0.0561392672196883,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000042339",0,NA,NA,NA,NA,NA
"ENSAMXG00000042340",55.4162612542574,-0.321716384622599,0.241056950096598,-1.33460738009702,0.182004881314515,0.341381418517576
"ENSAMXG00000042341",0.651183746178868,1.24969305904097,1.44515537067801,0.864746507121,0.38717793725886,0.56150886162622
"ENSAMXG00000042342",49.6339627381763,-0.582062308450069,0.279968824285846,-2.07902544126051,0.0376150121413618,0.113480769437957
"ENSAMXG00000042343",0,NA,NA,NA,NA,NA
"ENSAMXG00000042344",175.274502122305,0.598880494081787,0.379126285305923,1.57963327074128,0.114190875331032,0.247813904676659
"ENSAMXG00000042345",2.07881741280048,0.952398782572673,0.83115128844274,1.14587897031009,0.2518452337703,0.422676304204745
"ENSAMXG00000042346",21.6043202625305,-3.3641465853355,0.740176031123202,-4.54506285515687,5.49188632000387e-06,8.71841613760831e-05
"ENSAMXG00000042347",0,NA,NA,NA,NA,NA
"ENSAMXG00000042348",26.9555257984815,-1.80852364875424,0.298660337569277,-6.05545303897184,1.40023020727342e-09,4.65099192711386e-08
"ENSAMXG00000042349",3.37234746288633,2.55554287995453,0.919905066430037,2.77805066328427,0.005468609084705,0.0273185120351937
"ENSAMXG00000042350",0.0695864114722638,-0.612125858427116,3.11653965008542,-0.196412023318984,0.844287686296823,NA
"ENSAMXG00000042351",524.498330325257,-0.647906659301679,0.283051229856018,-2.28900845840258,0.0220788609389545,0.0768063201720489
"ENSAMXG00000042352",0,NA,NA,NA,NA,NA
"ENSAMXG00000042353",0.852586680613312,1.9624282828885,1.30883903007106,1.49936564986297,0.133778799737447,0.276130589907359
"ENSAMXG00000042354",0,NA,NA,NA,NA,NA
"ENSAMXG00000042355",8.28332804853282,-1.17884442275325,0.805489566590952,-1.46351296360354,0.143327069014957,0.289295021111827
"ENSAMXG00000042356",0.847541835596361,-1.99360751416756,1.44557746183116,-1.37910804976317,0.167861442303497,0.32363370585008
"ENSAMXG00000042357",90.5790608642731,-0.034235284715512,0.247598976856474,-0.138269087983175,0.890027755033126,0.93652562766929
"ENSAMXG00000042358",0,NA,NA,NA,NA,NA
"ENSAMXG00000042359",387.723455223204,-0.420080318926598,0.185100644952565,-2.26946977431791,0.0232397732804967,0.0795108760502094
"ENSAMXG00000042360",0,NA,NA,NA,NA,NA
"ENSAMXG00000042361",0.476691772702699,0.608863464962792,1.85841947567472,0.327624345812313,0.743195711759778,0.840912377804127
"ENSAMXG00000042362",107.111448313394,0.556198563829877,0.217530244243394,2.55687923196348,0.0105615877854676,0.0450213661326125
"ENSAMXG00000042363",5.65205623229335,-1.11407742501883,0.565028400484566,-1.97171934023741,0.0486416545738104,0.136317887170899
"ENSAMXG00000042364",15.4464242725711,-0.232995200739644,0.319646678655726,-0.728914818447373,0.466053769731834,0.632648231708867
"ENSAMXG00000042365",723.341418784961,0.0673127902274306,0.194663110277578,0.345791198606898,0.729499640099468,0.832412022841261
"ENSAMXG00000042366",49565.1952245037,-0.41779856042988,0.407040733403441,-1.02642936233062,0.304689243647378,0.480782254682362
"ENSAMXG00000042367",3.76168518302376,-0.56614487112069,0.638513595948584,-0.886660636066203,0.375261637439665,0.550267644691109
"ENSAMXG00000042368",8.7671728437864,0.74644940161053,0.513172775316886,1.45457716682183,0.145786356017901,0.292724381686639
"ENSAMXG00000042369",41.0995020464885,-2.27670042790343,0.392416956738492,-5.80173814818258,6.56309981905715e-09,1.94760820011209e-07
"ENSAMXG00000042370",1.36715108328681,1.77510664046676,1.06775476781575,1.66246660185654,0.0964192544905605,0.220872633915289
"ENSAMXG00000042371",0,NA,NA,NA,NA,NA
"ENSAMXG00000042372",246.990545700144,0.233260850867119,0.332007193813181,0.702577700766248,0.482318963295606,0.645625763387027
"ENSAMXG00000042373",30.8845175310242,0.600042571642556,0.366932985689155,1.63529198803314,0.101987852330292,0.229602766813472
"ENSAMXG00000042374",21.7795067109922,-0.257199145208707,0.281880572228133,-0.912440127305223,0.361537073970156,0.537456003669303
"ENSAMXG00000042375",59.4240195017315,-2.89745421152704,0.518238840179271,-5.59096305966713,2.25813622903061e-08,6.14002995112231e-07
"ENSAMXG00000042376",0.412753251197398,2.09663187472185,2.13822883588217,0.980546066696759,0.326816641893344,0.503643097010279
"ENSAMXG00000042377",2.7971380359779,-2.41789493240584,0.906306468860245,-2.66785575904202,0.00763370230465126,0.0354601697838628
"ENSAMXG00000042378",1.90309678738981,0.263050574268635,1.00168156230904,0.262608980904332,0.792851977201627,0.874118370338654
"ENSAMXG00000042379",0,NA,NA,NA,NA,NA
"ENSAMXG00000042380",0,NA,NA,NA,NA,NA
"ENSAMXG00000042381",117.111357718812,-0.14045328977955,0.25488762019413,-0.551040060998557,0.581606212644121,0.725386936715032
"ENSAMXG00000042382",220.133779541613,-0.49644046339775,0.172809655658329,-2.87275882534763,0.00406904615820646,0.0218636432360983
"ENSAMXG00000042383",73.9440838812008,-1.18539396107656,0.342998903497841,-3.4559701182369,0.000548316103161314,0.00441827145290288
"ENSAMXG00000042384",0,NA,NA,NA,NA,NA
"ENSAMXG00000042385",52.6640231804729,-0.117915843985621,0.356762637664107,-0.330516235549978,0.741009927079642,0.83940203143101
"ENSAMXG00000042386",30.5406308865084,1.72128785544243,0.468681813756442,3.67261499149384,0.000240081059295331,0.0022269161009766
"ENSAMXG00000042387",0.466754307671937,0.591817433175099,1.68022897172441,0.352224276056686,0.724670072380463,0.829329269933184
"ENSAMXG00000042388",14.5862149423514,-0.00351074395855235,0.446462433576725,-0.00786347001342729,0.993725923340727,0.99670957327784
"ENSAMXG00000042389",25.0085181303087,0.0886303916447991,0.365490221194811,0.24249729953119,0.808394849086951,0.884719242423447
"ENSAMXG00000042390",3.10022398928765,-1.23121164646957,0.707161842508026,-1.74106063486535,0.0816729505923615,0.197053268329734
"ENSAMXG00000042391",65.3135686411401,0.000884416145182415,0.527420387468222,0.00167687136522705,0.998662050854262,0.999220784392015
"ENSAMXG00000042392",121.267370756798,0.0687125583738532,0.215170773686608,0.319339644490621,0.74946897320379,0.845219129935696
"ENSAMXG00000042393",0,NA,NA,NA,NA,NA
"ENSAMXG00000042394",68.7366635356818,-0.612763498942043,0.215133043114661,-2.84830024281976,0.00439534365046177,0.0232010645423021
"ENSAMXG00000042395",628.456322286977,-0.0993479896229836,0.304849633234656,-0.325891780051811,0.744506235066402,0.841472571994651
"ENSAMXG00000042396",48.4469609085054,-0.117491723627267,0.236577217957046,-0.496631605705157,0.619448861039843,0.753283389173408
"ENSAMXG00000042397",0,NA,NA,NA,NA,NA
"ENSAMXG00000042398",0,NA,NA,NA,NA,NA
"ENSAMXG00000042399",12.6568522183654,0.0695883877872871,0.370937608468868,0.187601327550823,0.851189185487634,0.913037060249671
"ENSAMXG00000042400",9.60456614305324,1.58236016008598,0.655610303866799,2.41356816809193,0.0157971725509051,0.0603005359011369
"ENSAMXG00000042401",0.44356826941221,0.684109830487905,1.70247361052224,0.401832854418255,0.687807041166432,0.802779999797584
"ENSAMXG00000042402",28.4727096861494,-0.283752140556931,0.392787923636108,-0.722405459745775,0.470045231151499,0.635716465312126
"ENSAMXG00000042403",7.45533270839769,1.54659674911086,0.81478882249957,1.89815656082061,0.0576754611794129,0.153924102284797
"ENSAMXG00000042404",2.36113700719876,1.2022152574276,0.909391340221848,1.32199989625404,0.186168185463395,0.346648792598597
"ENSAMXG00000042405",447.372405175175,-0.765946896021414,0.231816674980111,-3.30410612647745,0.000952797562679005,0.0068897009963129
"ENSAMXG00000042406",251.325708014347,-0.445180000188476,0.226683165798089,-1.96388646073968,0.0495432603197224,0.138297672116078
"ENSAMXG00000042407",0.0831807960709081,-0.612125858427116,3.11653965008542,-0.196412023318984,0.844287686296823,NA
"ENSAMXG00000042408",1214.76443357093,-0.821310556818707,0.323849009149555,-2.53609099801019,0.011209760120392,0.0471370312273414
"ENSAMXG00000042409",5.76426737650055,-1.21255527045123,0.578055303382622,-2.09764578467785,0.0359364474097973,0.109719008516869
"ENSAMXG00000042410",32.2751875512139,-1.25614831809207,0.616341603207838,-2.03807160112877,0.0415427727676817,0.121932496347366
"ENSAMXG00000042411",14.4970491167388,0.262584548319783,0.405060115069094,0.648260686626706,0.51681635666163,0.674880242485091
"ENSAMXG00000042412",0,NA,NA,NA,NA,NA
"ENSAMXG00000042413",333.262407535068,-0.692499928930483,0.283758020099831,-2.44045940511866,0.0146685944745651,0.0572351765715385
"ENSAMXG00000042414",241.144471273955,-1.29614990485217,0.179208467574793,-7.23263762250085,4.73702194632045e-13,2.38729571536115e-11
"ENSAMXG00000042415",0.0813422049432168,-0.612125858427116,3.11653965008542,-0.196412023318984,0.844287686296823,NA
"ENSAMXG00000042416",56.0818652481631,-0.125408224349378,0.282761243904913,-0.443512776424022,0.657394879963934,0.780336572516913
"ENSAMXG00000042417",49.0735463390519,-0.902687022503828,0.286596082506108,-3.14968374518723,0.00163447290160567,0.0105552373187371
"ENSAMXG00000042418",104.606222242957,-0.580353660738338,0.356632146785877,-1.62731729589925,0.103669726376959,0.231982093932901
"ENSAMXG00000042419",8.69242263576918,0.821851946738585,0.474370077069664,1.7325122018982,0.0831824064744443,0.199583660128092
"ENSAMXG00000042420",0,NA,NA,NA,NA,NA
"ENSAMXG00000042421",20.7712057113848,0.856400849488612,0.395024843205573,2.16796706389157,0.0301611925733022,0.0964564178246853
"ENSAMXG00000042422",832.114205119684,-0.497556917293433,0.32416016650128,-1.53491072843297,0.124805757865859,0.26399437737994
"ENSAMXG00000042423",0,NA,NA,NA,NA,NA
"ENSAMXG00000042424",0,NA,NA,NA,NA,NA
"ENSAMXG00000042425",0.791304522255007,-3.17899988501439,1.47030409563645,-2.16213767917057,0.0306075654815218,0.0976302429709323
"ENSAMXG00000042426",422.017292477543,-0.0332231078358815,0.181781150153223,-0.182764317465688,0.854982947514068,0.915678356905238
"ENSAMXG00000042427",0,NA,NA,NA,NA,NA
"ENSAMXG00000042428",3.14285082059797,-0.767110938521961,0.655873691738222,-1.16960162937613,0.242161321333632,0.412143175960469
"ENSAMXG00000042429",8.5228950613202,0.488446582584721,0.801778547911553,0.609203855424931,0.542389325135534,0.694819326118622
"ENSAMXG00000042430",90.2069311425002,-0.633964059914231,0.191855501164309,-3.30438301777592,0.000951856911041306,0.00688893465941569
