"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000000159",86.9661653368105,0.489449007042271,0.277190111018637,1.76575205097905,0.0774374560476188,0.237629917717971
"ENSAMXG00000000160",41.078873382604,0.556189964971438,0.250684096799857,2.21868866861344,0.0265079124593756,0.112965133273952
"ENSAMXG00000000161",389.812872599493,0.234465305875788,0.143241798438921,1.63684977730691,0.101661861969342,0.283428725165878
"ENSAMXG00000000162",164.846683808479,0.0561620441503267,0.174207317232288,0.322386252441052,0.747160097705102,0.874004344886994
"ENSAMXG00000000164",28.0567384748484,0.383769583152142,0.325546199777677,1.17884829684459,0.238458588770008,0.476034605727561
"ENSAMXG00000000165",111.653905898295,0.591663273017096,0.211105020510757,2.80269636214999,0.0050677355945487,0.0326761166651009
"ENSAMXG00000000173",2085.32215272343,-0.330496531899822,0.237256021791321,-1.39299533644929,0.163621200927341,0.380956509664675
"ENSAMXG00000000175",433.374439073252,0.355312766546836,0.115877841389693,3.06627015385912,0.00216747380767413,0.0167465587847582
"ENSAMXG00000000178",43.5923987422337,0.115993011516612,0.354735458318349,0.326984542415031,0.743679576531288,0.872088199943886
"ENSAMXG00000000179",723.756525581133,0.857318541884931,0.192463684684281,4.45444315010016,8.41112117091933e-06,0.00014868836380879
"ENSAMXG00000000180",39.3002818242485,0.0542235089014693,0.348385074863008,0.155642456620138,0.876314857184684,0.939985942158401
"ENSAMXG00000000183",11.7402170745019,1.06577038436981,0.38242480150079,2.7868756947439,0.00532188889507642,0.0338165942858924
"ENSAMXG00000000184",1.10252242754021,-0.499030295916538,1.20847614172293,-0.412941785681486,0.67964926545393,0.834644997017527
"ENSAMXG00000000186",24.3845631068263,-0.195762799591401,0.339755253238131,-0.57618770490119,0.564488314803129,0.760516778713263
"ENSAMXG00000000187",38.543700922057,-0.400394001300202,0.234214605784402,-1.70951764497885,0.0873551060949518,0.256654037960504
"ENSAMXG00000000188",87.7793501929299,-0.210114408258688,0.195866940507678,-1.07274054372872,0.283387543951345,0.527481514222632
"ENSAMXG00000000189",6.81679871487498,-0.29066675897042,0.542373267421443,-0.535916455381938,0.592016291239616,0.780659096120183
"ENSAMXG00000000190",42.7339780405331,0.341552938313038,0.221865846375649,1.53945703627922,0.123692758927744,0.321398852544383
"ENSAMXG00000000191",82.6549581340889,-0.409391018865503,0.231821475823127,-1.76597538002845,0.0773999794167222,0.237609228671349
"ENSAMXG00000000192",175.926940908813,0.434397003176215,0.256491904979059,1.69360901745293,0.0903396033894869,0.262364941323863
"ENSAMXG00000000193",25.5292819154726,0.894698827673699,0.314201193937505,2.84753478006088,0.00440592795616033,0.0293555550379852
"ENSAMXG00000000196",32305.6369710024,-0.220485985315233,0.241829626341178,-0.911740999856516,0.36190507550227,0.600964016333081
"ENSAMXG00000000197",12.1594310001037,0.397319145066977,0.446080784897281,0.890688768758484,0.37309616174301,0.61123255487078
"ENSAMXG00000000198",474.829635345743,0.263198046371283,0.20920508555921,1.25808627294002,0.20836055717569,0.43868068287725
"ENSAMXG00000000199",27.3474021542363,-0.266549151236998,0.440974906497069,-0.60445423834739,0.545541684909606,0.74709457670138
"ENSAMXG00000000202",40.8352611240403,-0.16198122635509,0.243916317078273,-0.664085241591729,0.506635755406321,0.71881097908722
"ENSAMXG00000000204",51.4719778029445,0.059658511002841,0.271651237604492,0.219614353790282,0.826171511604699,0.913665643174127
"ENSAMXG00000000206",31.732581135704,0.13302380115349,0.384975456960047,0.345538394067793,0.729689651331568,0.864326682416533
"ENSAMXG00000000207",17.0052372329986,0.430878662303724,0.389191965665627,1.10711088695472,0.268245989107111,0.510706716907012
"ENSAMXG00000000210",123.520540100179,0.0656934752405613,0.169434333633885,0.387722333671239,0.698221526329572,0.846383309473776
"ENSAMXG00000000211",31.8723593817364,0.0239739067758698,0.27581763767135,0.0869194116020813,0.930735569687176,0.967833127141081
"ENSAMXG00000000214",13.3037491668794,0.819816539067141,0.47032973253241,1.74306764459261,0.0813217995500585,0.244907310125178
"ENSAMXG00000000215",22.5416157893543,0.349784249093318,0.341412420480199,1.02452116007187,0.305589181538915,0.549378334038606
"ENSAMXG00000000217",12.1973080003646,0.563900763769214,0.389062761262384,1.44938251591989,0.147230788627837,0.356629105028244
"ENSAMXG00000000221",221.847611323597,0.288387070843552,0.207889707852686,1.38721187221018,0.16537716631461,0.382960273186886
"ENSAMXG00000000228",599.089943224072,-0.254750430274464,0.234433011402247,-1.08666620264224,0.277184355643525,0.519996333062608
"ENSAMXG00000000229",102.773481065509,0.549027981927566,0.316705825219826,1.73355820514663,0.0829965016250251,0.247995086600001
"ENSAMXG00000000230",62.3446543139681,-0.106018974283023,0.221242316295126,-0.479198446564801,0.631797459268725,0.805434973496375
"ENSAMXG00000000233",57.6357580273793,0.60099021299937,0.228806042602252,2.62663610700226,0.00862334978073845,0.0492008244685528
"ENSAMXG00000000234",50.5450013310539,-0.322440549793351,0.319748067438063,-1.00842063683719,0.313252569916028,0.556774210189677
"ENSAMXG00000000237",189.850376296269,0.655925937665488,0.161053938551332,4.07270969940563,4.646932958526e-05,0.000680406036029631
"ENSAMXG00000000239",43.9226795144368,0.48151793330313,0.301233471839531,1.59848748003554,0.109934529561221,0.297396345781556
"ENSAMXG00000000242",14.7336950214286,-0.573271028897403,0.419672677405906,-1.36599559552202,0.171940345837414,0.390726872645463
"ENSAMXG00000000247",66.9179178012292,0.81663983812385,0.313786615328118,2.60253241608127,0.00925380664925459,0.0519669582605718
"ENSAMXG00000000252",23.966074926831,-0.177684759263842,0.294724445285622,-0.602884362346141,0.546585619574667,0.74794738773941
"ENSAMXG00000000253",120.575816046066,0.23461279158401,0.276679179732872,0.847959690391318,0.396460420125809,0.631358591319548
"ENSAMXG00000000254",0.624888854049328,2.18998351622981,1.71556155606927,1.2765403307635,0.201764579453583,0.430657637701726
"ENSAMXG00000000255",311.758955319011,-0.165790104737259,0.206675938182708,-0.802174196933827,0.422452200079759,0.653239141039392
"ENSAMXG00000000257",11.1944231867227,0.290264185028108,0.445381298158485,0.651720640781867,0.514581404626893,0.724851899028942
"ENSAMXG00000000266",77.7786039077884,-0.308520005481143,0.19117057449975,-1.6138467245206,0.106560676831988,0.292031404674972
"ENSAMXG00000000267",64.6253954421736,-0.03868884059807,0.237376953705335,-0.16298482221697,0.870530384991486,0.936335909618677
"ENSAMXG00000000268",64.9419148566795,-0.0826156894874231,0.247136728714817,-0.334291426114801,0.738159659641186,0.869528009856165
"ENSAMXG00000000270",9179.32928743557,-0.644472844265883,0.260743030706327,-2.47167812125245,0.0134480538587234,0.0690809995892294
"ENSAMXG00000000273",29.4867803292916,0.195881455502416,0.387757094544654,0.505165368366608,0.613442692082541,0.793949573519552
"ENSAMXG00000000277",12.0293234385607,-0.480556157301464,0.480206582000109,-1.00072796857531,0.316958341925253,0.560519620607883
"ENSAMXG00000000279",1002.60880464741,1.99258207212084,0.184160483467958,10.8198134290169,2.77341373089332e-27,3.99526612798812e-25
"ENSAMXG00000000283",10.9903895871139,0.202783774189787,0.399977372447991,0.506988115224331,0.612163157587719,0.793090163888502
"ENSAMXG00000000284",12.9471267088268,0.454570069383502,0.472407705192601,0.962241014248853,0.335928551141109,0.57781006278669
"ENSAMXG00000000288",104.568807700336,-0.116704635650708,0.202435693877288,-0.576502263091271,0.56427574063426,0.760444349362603
"ENSAMXG00000000289",168.769409760785,0.397422200689054,0.145930753099867,2.72336154132694,0.00646212964918692,0.0393924761686581
"ENSAMXG00000000290",18.3957526691689,7.71354170560597,0.884424972168009,8.72153314112966,2.74459879117696e-18,2.33170255544935e-16
"ENSAMXG00000000294",30.6537167076782,1.48622288387465,0.349108525043999,4.25719447466182,2.07008273592451e-05,0.000333181324734887
"ENSAMXG00000000297",15.1787784960239,-0.686582794401166,0.384125882820967,-1.78739008514344,0.0738744629927293,0.230819132451889
"ENSAMXG00000000298",31.7364744242883,-0.0812252381737867,0.301486353509774,-0.269415969340561,0.787609598581144,0.894916197329633
"ENSAMXG00000000300",1.15638820750987,-0.584121738270801,1.2693964922382,-0.460157044581775,0.645403501021347,0.81433629255603
"ENSAMXG00000000301",733.85721092114,0.412488249501488,0.224934579592203,1.83381430391588,0.0666815637119776,0.2154863462689
"ENSAMXG00000000302",15.0610637904636,0.111970610417308,0.385370347692352,0.2905532589308,0.77139301237219,0.886298575684402
"ENSAMXG00000000303",62.1234730853351,-0.500751425442601,0.246003157691434,-2.03554877157594,0.0417956863867315,0.155997321269305
"ENSAMXG00000000304",88.458685505426,-0.48717410426221,0.275300615521237,-1.76960775528898,0.0767925060355193,0.236558452979386
"ENSAMXG00000000308",0.151140306985516,-0.902151441608811,3.11653965008542,-0.289472152739685,0.772220087028782,NA
"ENSAMXG00000000310",7770.25915960692,-0.281307298343703,0.616246103006917,-0.45648531807518,0.648041026186909,0.816360627904675
"ENSAMXG00000000312",27.3962898963613,-0.0755338887196282,0.268985659139165,-0.280810095829492,0.778856059724383,0.890344966585706
"ENSAMXG00000000313",5.86485781535084,-1.64638744859012,0.561646193338213,-2.93136046877592,0.00337480932923144,0.0237836380349027
"ENSAMXG00000000316",914.672739709899,-0.0977628251186791,0.130018879691472,-0.751912532631149,0.452103660850527,0.677301856548957
"ENSAMXG00000000318",191.149141233578,-0.13474753602302,0.245781841683325,-0.548240403359962,0.58352684285073,0.775039403632859
"ENSAMXG00000000319",7.02421188769596,0.808179918760102,0.536425738491164,1.50660167991438,0.131912786556606,0.334403023129016
"ENSAMXG00000000320",203.454874103655,0.677193060213035,0.33644366898598,2.01279775082126,0.0441359106425811,0.161764250242317
"ENSAMXG00000000324",6.90392721728024,1.62484526296647,0.59244298141371,2.74261880711153,0.00609513962335643,0.0375669873198261
"ENSAMXG00000000325",0.883831420211533,2.76726114384237,1.43554125491245,1.92767789457304,0.0538952033141717,0.186705220383209
"ENSAMXG00000000326",7.22135422048618,2.12108446626121,0.523926190647828,4.04844137232101,5.15598456305316e-05,0.000742044784148225
"ENSAMXG00000000329",142.73896988909,-0.562443671500788,0.191054301228927,-2.94389431634334,0.00324110654498593,0.0230515130628208
"ENSAMXG00000000330",13.6105734116095,-0.727573253991352,0.35095840838078,-2.07310392518636,0.038162608797828,0.145984724698668
"ENSAMXG00000000332",13.8088654575292,0.0938930039655511,0.390746726123049,0.240291210875004,0.810104508149226,0.905975306971583
"ENSAMXG00000000334",8.79910788450292,0.44452173631632,0.448713903295364,0.990657372218117,0.321852912722301,0.5647828255102
"ENSAMXG00000000335",6.4006567271422,0.292382509948769,0.467011164801601,0.6260717772625,0.531267862850742,0.735961491279015
"ENSAMXG00000000338",10.7131382218781,1.17967417697728,0.45927615321248,2.56855090064193,0.0102124712785331,0.0560345035162098
"ENSAMXG00000000341",121.194854868346,0.13295994591509,0.191510239495309,0.694270688948442,0.487512469052362,0.705024097362044
"ENSAMXG00000000342",0,NA,NA,NA,NA,NA
"ENSAMXG00000000348",47.904554656067,-0.0849513292638776,0.257401202050354,-0.33003470297415,0.741373740654619,0.871213404284324
"ENSAMXG00000000350",3.22294427491559,0.0931430643013578,0.65398825294959,0.142423145800048,0.886745781035336,0.94531600016329
"ENSAMXG00000000351",64.4800297958514,0.662330007489851,0.392465088140282,1.68761509623274,0.0914851394370733,0.264730485210735
"ENSAMXG00000000352",21.3303247786542,-0.68736454916421,0.360219354132024,-1.90818328132442,0.0563675317003147,0.192878749295574
"ENSAMXG00000000353",31.4777350070628,-0.505755188922487,0.270087518261603,-1.87256039145289,0.0611291151559224,0.203264167428145
"ENSAMXG00000000354",136.498188886971,0.22628781357128,0.169119453182191,1.33803539044975,0.180884900415738,0.402925806314081
"ENSAMXG00000000355",6.462253599682,-0.175489218036832,0.509955504526725,-0.344126529626734,0.730751132212203,0.864744629913888
"ENSAMXG00000000356",19.7651087854269,0.2749274139704,0.471974797539098,0.582504437533288,0.560226953373718,0.757556942977282
"ENSAMXG00000000357",396.083662118946,-1.26015392302978,0.164471436848343,-7.66184054311968,1.83287123437281e-14,1.14581624093824e-12
"ENSAMXG00000000358",13.0188133666706,0.113231581458183,0.377838679820573,0.29968234462378,0.764419466943572,0.883367249467975
"ENSAMXG00000000367",85.0953102702933,0.919349952429478,0.425270678754036,2.16179952759264,0.0306336319249373,0.125217804940971
"ENSAMXG00000000370",30.2480568676829,0.109238509049791,0.375652244799061,0.290796902087523,0.771206654787526,0.886286246921878
"ENSAMXG00000000371",38.5736263786131,-0.263557559314915,0.374799002495562,-0.703197067121425,0.481932946743493,0.70065923432118
"ENSAMXG00000000376",27.9401711922898,0.0704651828467459,0.285725729458015,0.246618262136943,0.80520366987873,0.90365516729694
"ENSAMXG00000000378",32.6482773683651,0.503424050471317,0.326974906720126,1.53964123889856,0.123647827422722,0.321318102119349
"ENSAMXG00000000379",257.706716525282,-0.0441953751543079,0.196797024396059,-0.224573391238699,0.822311166873035,0.912289392887175
"ENSAMXG00000000381",34.4098446205948,-0.515766244795529,0.446778765968956,-1.15441082719532,0.248331778330405,0.487231108604779
"ENSAMXG00000000384",86.4691812890784,0.804785873169167,0.276018026824451,2.91570040706441,0.00354891102065624,0.0247251106344488
"ENSAMXG00000000386",30.7936012128131,1.51138200548126,0.358975168924412,4.21026894425533,2.55066867776094e-05,0.000402405456481088
"ENSAMXG00000000387",1.29671093266059,-0.193630681787884,1.1661836825786,-0.166037893241431,0.868127129547122,0.935138754149199
"ENSAMXG00000000388",24.7988957281879,0.723623197580093,0.420079375432138,1.72258682501538,0.0849632692121837,0.252085595860071
"ENSAMXG00000000390",1.27047757392238,1.05137786917313,1.20832241342893,0.870113686122539,0.384238279080177,0.620880338656601
"ENSAMXG00000000393",0.848704225340461,1.50336226594458,1.42729959089331,1.05329131706936,0.292207497213033,0.536465485859405
"ENSAMXG00000000394",169.684173676505,-0.748135305448351,0.199587059884431,-3.7484158836828,0.000177954999705839,0.00214072111419996
"ENSAMXG00000000395",22.9298750437629,0.108355288390608,0.281005119340707,0.385598983551724,0.699793686127691,0.847156211500133
"ENSAMXG00000000399",73.5473854782562,-0.101433249218424,0.302747983197769,-0.335041866000354,0.737593504980374,0.869258443140742
"ENSAMXG00000000400",17.8203549283694,4.47860145552088,0.56436891075215,7.9355920749641,2.0949350565615e-15,1.39620197605836e-13
"ENSAMXG00000000403",22.083308174032,1.18688896057566,0.326843633139727,3.63136631781431,0.000281924682159037,0.00315421087955356
"ENSAMXG00000000404",76.8602185989986,0.119425505690823,0.265779598822753,0.449340379095337,0.653186133379929,0.819262899777778
"ENSAMXG00000000407",73.9542656416475,0.0423860450545286,0.228839054111005,0.185222077670221,0.853054853215482,0.927131699060071
"ENSAMXG00000000408",59.8346255637369,0.285933063382131,0.234768630109088,1.21793556170289,0.223248461010007,0.456555996491057
"ENSAMXG00000000411",503.648684159429,-0.376275847159922,0.176697107615776,-2.12949635813012,0.0332132158759401,0.132709966995505
"ENSAMXG00000000412",4.94974893258171,0.518747550254758,0.609463245182144,0.851154773245966,0.394683382355541,0.630259686516942
"ENSAMXG00000000416",10378.0284827699,0.00559845939414599,0.215841759491436,0.0259377953892565,0.979306953817784,0.990452912083371
"ENSAMXG00000000418",0,NA,NA,NA,NA,NA
"ENSAMXG00000000419",0.905601008310589,2.71791636172094,1.34329041173792,2.02332744875663,0.043039398729862,0.159169742016982
"ENSAMXG00000000420",19.5132033902285,-0.78688991757732,0.416828568738297,-1.88780226835019,0.0590525005634751,0.198637367015037
"ENSAMXG00000000424",72.0944905022433,-0.332367015387352,0.378850574516969,-0.877303712185514,0.380321696476616,0.618085527240597
"ENSAMXG00000000425",23.023516621772,0.19599368407655,0.292549384621346,0.669950765168179,0.502889176647098,0.715780226875792
"ENSAMXG00000000426",3110.46195010544,-0.219722921926213,0.252079011359892,-0.871643064374429,0.383403129695999,0.620110950170044
"ENSAMXG00000000428",49.3303126249147,-0.581921554232985,0.282204599469517,-2.06205552753878,0.0392024497277132,0.148614321107364
"ENSAMXG00000000435",11.1307035121432,-0.129388280870147,0.483096114276081,-0.267831342555994,0.788829143934935,0.895512204370189
"ENSAMXG00000000436",316.243014187674,-0.158617796871015,0.219555763561466,-0.722448795231052,0.470018596048941,0.691828476116208
"ENSAMXG00000000437",19.8246001238137,0.268708440440195,0.484235557500086,0.554912658267867,0.578954403249686,0.771418044855189
"ENSAMXG00000000441",293.344864043913,0.522537610676859,0.232513212516445,2.24734588207498,0.0246179307381934,0.107505868501397
"ENSAMXG00000000442",6.72908272405413,1.1412289414249,0.715337052076227,1.59537233268225,0.110628999200829,0.298499899675305
"ENSAMXG00000000443",172.36762276887,-0.048262504446988,0.189253174777889,-0.255015560524307,0.798711080920548,0.900121773556379
"ENSAMXG00000000445",0.0892631983991369,-0.421260101043402,3.11653965008542,-0.135169177466379,0.892478116225979,NA
"ENSAMXG00000000447",0.176859845016817,-0.902151441608811,3.11653965008542,-0.289472152739685,0.772220087028782,NA
"ENSAMXG00000000449",4.47401947733758,0.57227055220818,0.577005293352312,0.991794284734158,0.321297886215343,0.564492225967158
"ENSAMXG00000000450",2.99261756067349,-0.707630855095986,0.722526929401117,-0.979383364551577,0.327390593586126,0.569391168686815
"ENSAMXG00000000452",139.1474104948,-0.251460049992478,0.180265436659172,-1.39494322734709,0.163032960301171,0.380251754652561
"ENSAMXG00000000454",77.4070509250973,-0.341256259878989,0.270024571247013,-1.26379706225629,0.206302875903843,0.435840030984646
"ENSAMXG00000000456",0,NA,NA,NA,NA,NA
"ENSAMXG00000000458",0.491791216570238,0.430063614890062,1.869832941611,0.23000109010783,0.818090922639988,0.910569803856952
"ENSAMXG00000000459",19.8751890712531,-0.0051130216657257,0.326585260886311,-0.0156560086387537,0.9875088227121,0.994114048008734
"ENSAMXG00000000460",1498.50095810574,0.0280454685570854,0.152468824428351,0.183942315173189,0.854058708427108,0.927820487151662
"ENSAMXG00000000461",50.5116089467303,0.302114545403672,0.25053068508539,1.20589837249158,0.227856678257815,0.462028321282873
"ENSAMXG00000000463",0,NA,NA,NA,NA,NA
"ENSAMXG00000000465",59.6509646411475,-0.878440233503047,0.232005384327991,-3.78629244337355,0.000152911704954386,0.00189145662560377
"ENSAMXG00000000466",47.6789385048184,-0.792237681819565,0.308134432165261,-2.57107807216646,0.0101382468832772,0.0557327233856006
"ENSAMXG00000000468",0,NA,NA,NA,NA,NA
"ENSAMXG00000000469",7.10404860656129,0.407337050322596,0.432781502988788,0.941207162296743,0.34659870705702,0.587644951304077
"ENSAMXG00000000470",179.963336272475,0.244006334686724,0.182473313009514,1.3372165532721,0.181151960136565,0.403322239672993
"ENSAMXG00000000471",60.0921036257307,-0.678821202990477,0.185467880507256,-3.66004723369834,0.000252168760701849,0.002872568795166
"ENSAMXG00000000472",3.91136062215488,-0.689203652379009,0.734085356011565,-0.93886037466214,0.347802436139153,0.588968866830016
"ENSAMXG00000000475",19.2980081555119,-0.433228294361593,0.337028920562954,-1.28543358723623,0.198640810549909,0.426265388516287
"ENSAMXG00000000476",99.6057247036281,0.557568116091964,0.217376833949463,2.56498406919291,0.010318054226457,0.056466878639504
"ENSAMXG00000000477",12.1947711435706,0.824774221143853,0.445064145042326,1.8531580904263,0.0638597026512437,0.209224196015015
"ENSAMXG00000000478",123.037420130994,-0.0902731963464873,0.150678297892318,-0.599112132332427,0.549098111762631,0.749886486285465
"ENSAMXG00000000479",34.5152579279857,-0.0654852093267761,0.285620258152298,-0.22927368580368,0.818656204464485,0.910742146193882
"ENSAMXG00000000480",3.54229842614003,0.741747603349192,0.735591664880315,1.00836868980819,0.313277498205326,0.556774210189677
"ENSAMXG00000000481",24.3684045618338,0.190376232680869,0.372714688250819,0.510782747989675,0.609503190766083,0.791699276553008
"ENSAMXG00000000484",1.73151214547402,-3.11548261752767,1.10299563482849,-2.82456477537386,0.00473448773804878,0.0310452287556023
"ENSAMXG00000000485",53.1548963841153,0.024642547691903,0.238825864866439,0.103182072451341,0.917818468071652,0.961667913581966
"ENSAMXG00000000489",5.96093723807365,-0.341615819744129,0.543111034237593,-0.628998120473987,0.529350286698308,0.734722992183953
"ENSAMXG00000000490",1.38248207832227,0.923911831461217,0.989031810030518,0.934157852246136,0.350222473366581,0.591043427547924
"ENSAMXG00000000491",8.94213971169462,0.951332160971448,0.459378503520476,2.07091135889219,0.0383670804679048,0.146452879738663
"ENSAMXG00000000492",41.1847561601724,0.0333724651252732,0.330462547905013,0.100987132541463,0.919560674698145,0.9624171823989
"ENSAMXG00000000493",190.843178522103,0.0698263295100825,0.146996053393138,0.475021797512709,0.634771436864187,0.80745099189333
"ENSAMXG00000000494",54.4089037625139,-0.155562144824081,0.225606587886202,-0.689528378943209,0.490490820780765,0.706645330227071
"ENSAMXG00000000495",33.269657806486,1.0257944328864,0.314105263761795,3.26576645230729,0.0010916824572122,0.00960887712718126
"ENSAMXG00000000497",0.123754217172758,-0.902151441608811,3.11653965008542,-0.289472152739685,0.772220087028782,NA
"ENSAMXG00000000498",21.7141218824754,0.324332806789916,0.362168008676635,0.895531352907261,0.370503113393536,0.609018035515088
"ENSAMXG00000000499",5.29807814755155,-0.175135906664916,0.58492216131094,-0.299417457995433,0.764621543272073,0.883512726838839
"ENSAMXG00000000501",17.6034016680173,-0.668130412711816,0.318685560091904,-2.09651925402311,0.0360361537484704,0.140339884828872
"ENSAMXG00000000502",265.114884461352,0.738893819081928,0.262901479347814,2.81053503736427,0.00494592034704413,0.0321228593136361
"ENSAMXG00000000503",52.7862850600719,0.967875464987528,0.258380963253095,3.74592405261472,0.000179730964327572,0.00215872618107166
"ENSAMXG00000000506",14.0489460124156,0.974984471003548,0.371703540810085,2.62301636642654,0.00871550857505719,0.0495559672422901
"ENSAMXG00000000507",7.56871440523862,-0.43249253493956,0.48229450131368,-0.896739510323113,0.369857932352867,0.608376952131917
"ENSAMXG00000000508",3951.10969402526,-0.317194592790935,0.214977773358987,-1.47547622172669,0.140084556450798,0.345967534635646
"ENSAMXG00000000509",0.601367052685312,1.46854918690857,1.75141064779281,0.838495066111015,0.401752717571061,0.636068726961224
"ENSAMXG00000000511",14.8781636830487,0.196480183281055,0.542625239518849,0.362091861881094,0.717283384900285,0.857573106892931
"ENSAMXG00000000512",0.302927303905561,-0.852680860504524,2.0420563139876,-0.417559914809333,0.676268909722181,NA
"ENSAMXG00000000514",300.379011238618,-0.136280353647069,0.187623274422752,-0.726351003447483,0.467623619735076,0.689528553151226
"ENSAMXG00000000516",3.4565681843533,0.11119865495481,0.68644410999649,0.161992292359211,0.871311923510538,0.936785529481731
"ENSAMXG00000000517",4.01192135509633,1.94655871985292,0.767541137776948,2.53609692568505,0.0112095703699638,0.060349017082305
"ENSAMXG00000000519",196.900454927225,-0.0432689303611816,0.161646148618587,-0.26767684062351,0.788948077983281,0.895552808982716
"ENSAMXG00000000525",48.0053630508246,-0.722676561528279,0.248096428721038,-2.91288578902062,0.00358105550369838,0.0248911830383811
"ENSAMXG00000000526",168.252629606855,-0.182497822457941,0.225787888876915,-0.808271087371863,0.418934542780736,0.65040155637684
"ENSAMXG00000000527",21.9471353465378,0.0130831031747446,0.327828194658177,0.0399084135773806,0.968166143383635,0.98557069387513
"ENSAMXG00000000528",195.691434451171,0.427537779957674,0.174067249220655,2.45616439549585,0.0140428899900119,0.0713965803281868
"ENSAMXG00000000529",8.03721480045363,-1.49306179570078,0.477869111671142,-3.124415785066,0.00178158512002947,0.0143125402455295
"ENSAMXG00000000530",607.200013691598,-0.402979628913842,0.16172214467303,-2.4918024042322,0.0127096722269022,0.0663400955796742
"ENSAMXG00000000532",1289.7699602735,-0.844314424879457,0.239359239715347,-3.5273943294754,0.000419671238672603,0.00436672724923
"ENSAMXG00000000534",211.087393240913,0.159254941555674,0.146625400154916,1.08613474464462,0.277419382507748,0.520144522110121
"ENSAMXG00000000536",134.336717115325,0.117334569035656,0.362702758706555,0.323500624737695,0.746316134471584,0.873510034624747
"ENSAMXG00000000539",47.8547375187073,-0.581459217411135,0.21276766194336,-2.73283642871407,0.00627915074759169,0.0384761805254674
"ENSAMXG00000000541",107.365848435381,-0.514253065726524,0.278298695626915,-1.84784576358894,0.0646246584284052,0.210775634512499
"ENSAMXG00000000542",498.915611872335,0.524946263873488,0.177826777282047,2.95200909501319,0.00315713631563539,0.0225719674995473
"ENSAMXG00000000543",0.183403692515746,-0.90215153445525,3.00358963172089,-0.300357786871959,0.763904259167001,NA
"ENSAMXG00000000544",193.30664418424,0.170402241445717,0.206535770575188,0.825049534863424,0.409343468687223,0.642261065435175
"ENSAMXG00000000545",118.29628976387,0.037833562476002,0.207255969324002,0.182545104005458,0.855154961060681,0.928278995220462
"ENSAMXG00000000546",98.4265191797429,-0.188637167971548,0.208988067353157,-0.902621715969944,0.366726697115112,0.60561526933195
"ENSAMXG00000000547",17.4271120821936,0.363838458182299,0.414974585558564,0.876772869578423,0.380610017963544,0.618211634161432
"ENSAMXG00000000548",29.2134637526555,-0.297906575835284,0.276934990619281,-1.07572746646824,0.282049159800089,0.5256803409871
"ENSAMXG00000000549",38.2997493029745,0.17209946189297,0.27965778716401,0.615393061778178,0.538295172322708,0.741734698744031
"ENSAMXG00000000551",43.8672862995117,0.102893814346251,0.232062450374005,0.443388467976707,0.657484775687807,0.821904404766528
"ENSAMXG00000000552",6.06720918211396,-0.259603585557004,0.501443668297587,-0.517712361267546,0.604658972375076,0.788920766555758
"ENSAMXG00000000553",106.494867999176,0.122314349693987,0.219885704059575,0.556263310600893,0.578030864687846,0.770652439911774
"ENSAMXG00000000554",16.0106870536401,0.103263219175015,0.479177104051076,0.215501154587736,0.829376611979521,0.915420537840434
"ENSAMXG00000000555",12.1405908770034,-0.512661893448874,0.425973110532557,-1.2035076411465,0.228779936229213,0.463414241132239
"ENSAMXG00000000556",257.491240411159,0.0639611858092936,0.14942151433855,0.42805874436779,0.668608351995303,0.828073323542753
"ENSAMXG00000000557",16.4399098424138,0.455081190606086,0.389005426578512,1.16985820637193,0.242058035171807,0.480079699823817
"ENSAMXG00000000558",154.831043474629,-0.813134057718161,0.242432160864795,-3.35406843224752,0.000796326661168189,0.00743526741242907
"ENSAMXG00000000560",168.863459470555,0.129342687800836,0.180505387705879,0.716558599411953,0.473646497643593,0.694971153089425
"ENSAMXG00000000561",48.4796525319643,0.167849698540469,0.226126984306477,0.742280710350681,0.457917276521698,0.681673645338109
"ENSAMXG00000000563",97.7203350507796,0.31096667994427,0.199251677382463,1.56067283362122,0.118600964216005,0.312719281116568
"ENSAMXG00000000566",15.8616911754316,0.799257964708088,0.42746937330262,1.86974322518836,0.0615194838716961,0.204109567902281
"ENSAMXG00000000568",404.091221759052,0.427503769822215,0.178364431858812,2.39679943678802,0.0165389737967882,0.0804505912896202
"ENSAMXG00000000572",10.2212096534468,-0.586835281840852,0.389642896458442,-1.50608489767102,0.13204538100409,0.334599571190387
"ENSAMXG00000000574",4.56362866348038,0.268241409440014,0.563916204091062,0.475676009119784,0.634305215197341,0.807344693866178
"ENSAMXG00000000576",58.675285717997,0.121097854509218,0.281401090402233,0.430338966832438,0.666949085470462,0.827044462138434
"ENSAMXG00000000578",89.6073341958998,-0.17441608773076,0.25706331569172,-0.67849466292548,0.497458106636624,0.711930511367593
"ENSAMXG00000000582",7.19644914600449,-0.1939455313827,0.535449710704985,-0.362210544716415,0.717194700271008,0.857573106892931
"ENSAMXG00000000583",317.644636018933,-0.897224346621309,0.186930260371395,-4.79978118491193,1.58839079867755e-06,3.32486893445203e-05
"ENSAMXG00000000587",1083.73885933043,1.18576077976016,0.13542076718803,8.75612215454181,2.02082702886827e-18,1.73589041779784e-16
"ENSAMXG00000000590",27.9374282204327,-0.151346281426096,0.302101208892668,-0.500978734844677,0.616386088954186,0.795549360304658
"ENSAMXG00000000591",43.6408000467827,1.24439595023364,0.352433676449832,3.53086561638721,0.000414202128726197,0.00431950987929257
